id,username,profile_image_url,following
368080583,Monkeybuzz_,https://pbs.twimg.com/profile_images/1068536810366734338/50lVoUhf_400x400.jpg,1390
765438006660661248,theochapeu,https://pbs.twimg.com/profile_images/1034247411277942784/6JTdtYHT_400x400.jpg,146
3250703050,AnalogLLHQ,https://pbs.twimg.com/profile_images/1106890268278771712/9tujeRmm_400x400.jpg,2622
14959508,audiograma,https://pbs.twimg.com/profile_images/793630846792134661/n_Nns0gN_400x400.jpg,1014
17718497,LAWeekly,https://pbs.twimg.com/profile_images/879424350146838529/s8Bw3_cD_400x400.jpg,1748
42874031,Morrostock,https://pbs.twimg.com/profile_images/1022554448013520897/iQT4NPqq_400x400.jpg,514
411732517,DCMUSICDOWNLOAD,https://pbs.twimg.com/profile_images/452297303315845120/TP9__u3X_400x400.png,98
554767072,acousticUSA,https://pbs.twimg.com/profile_images/3300503868/1809c113925daa79a8fade94b91724ca_400x400.jpeg,4100
2587435214,MadridAndMusic,https://pbs.twimg.com/profile_images/596624744176328704/8VssybqZ_400x400.png,1114
9636632,kcrw,https://pbs.twimg.com/profile_images/793550877357252608/mpVvA_u8_400x400.jpg,8224
122384965,giradiscos,https://pbs.twimg.com/profile_images/378800000535419864/1986cbbfb23c6b69f94969992ef64616_400x400.jpeg,710
4851365532,seawitchsf,https://pbs.twimg.com/profile_images/694674704230027264/bXghDgRK_400x400.jpg,339
9639502,kexp,https://pbs.twimg.com/profile_images/961702944088322048/LcamfkhW_400x400.jpg,96
89779328,AmoebaSF,https://pbs.twimg.com/profile_images/487351818234511360/WDPPD3R6_400x400.png,3026
63169402,pedroandradetv,https://pbs.twimg.com/profile_images/533421397981151232/3DJw1Kcs_400x400.jpeg,468
121817564,splinter_news,https://pbs.twimg.com/profile_images/889485379476135938/od8CFhnw_400x400.jpg,2461
190134418,Riggonia,https://pbs.twimg.com/profile_images/461166034062684160/wbOdaDI4_400x400.jpeg,227
21009763,SummerStage,https://pbs.twimg.com/profile_images/1120714183304273921/EruX6dAp_400x400.png,1341
32249747,adronmusic,https://pbs.twimg.com/profile_images/502478398644432896/6IDnptQJ_400x400.jpeg,69
1440641,nytimesarts,https://pbs.twimg.com/profile_images/964180969702895616/wJcdJ1MU_400x400.jpg,236
221633855,rdubs89,https://pbs.twimg.com/profile_images/711620983199694848/Nik0_jPf_400x400.jpg,744
39914037,qromag,https://pbs.twimg.com/profile_images/433716275403960320/1qlVWHsy_400x400.png,987
52469628,xlostcontrol,https://pbs.twimg.com/profile_images/1130249410875494400/iElO1Mgv_400x400.jpg,284
18615481,BigEarsFestival,https://pbs.twimg.com/profile_images/1117869053480263680/4iAf-2-B_400x400.png,550
4841009980,365bonnaroo,https://pbs.twimg.com/profile_images/1140879956425269248/V2cChiEe_400x400.jpg,240
4658307988,DeadAudioBlog,https://pbs.twimg.com/profile_images/821431385122545668/lXQD4737_400x400.jpg,284
29585265,kbloggins,https://pbs.twimg.com/profile_images/952314683238895616/GaLZOuJI_400x400.jpg,508
1902602364,M_Media_,https://pbs.twimg.com/profile_images/762741608664010752/GUYQ_Xr__400x400.jpg,1529
111190898,TimbreConcerts,https://pbs.twimg.com/profile_images/841742413815152640/2DAVUqmq_400x400.jpg,5615
4847585962,stoneralanis,https://pbs.twimg.com/profile_images/929997377863331840/XjmIs3HR_400x400.jpg,666
59827129,vanhappenings,https://pbs.twimg.com/profile_images/1224962314/wuxtry_gs_16_vanhappenings_400x400.jpg,199
169686021,kanyewest,https://pbs.twimg.com/profile_images/1048222727838945281/FBdbacyQ_400x400.jpg,266
294722146,Ninonuclear,https://pbs.twimg.com/profile_images/1047854210610597888/Mn0TjvrY_400x400.jpg,4626
134482917,iquetheband,https://abs.twimg.com/sticky/default_profile_images/default_profile_400x400.png,126
4703487072,Auditoriium,https://pbs.twimg.com/profile_images/685366534357803008/Utg7kgSn_400x400.jpg,310
26426132,jnflesch,https://pbs.twimg.com/profile_images/899335427001380864/WblXpeEy_400x400.jpg,594
2860876241,renaudalouche,https://pbs.twimg.com/profile_images/1001851622669111296/MAKqIJ8n_400x400.jpg,443
19063323,NME,https://pbs.twimg.com/profile_images/1065961717404975104/gXle46MV_400x400.jpg,2970
619716715,Brasilfanclub,https://pbs.twimg.com/profile_images/2402272781/rh34wbcwy5uov3isd4h0_400x400.jpeg,3533
398179057,vitaogv,https://pbs.twimg.com/profile_images/1007700716977315842/FmbGj_Ub_400x400.jpg,336
1325190888,STRANGECAGESx,https://pbs.twimg.com/profile_images/1102191970129268737/tJhb95Yv_400x400.png,753
16200435,w1lko,https://pbs.twimg.com/profile_images/944286520306958336/Lh0cl9VA_400x400.jpg,3924
27721326,vanessadamata,https://pbs.twimg.com/profile_images/1134253965204426754/-k_unFIp_400x400.png,140
12364722,tankboy,https://pbs.twimg.com/profile_images/1204187319/image_400x400.jpg,2413
61847077,noarcm,https://pbs.twimg.com/profile_images/1033112440421187584/syKbJQMu_400x400.jpg,240
13784592,nprmusic,https://pbs.twimg.com/profile_images/768169011859324928/-2frWHaT_400x400.jpg,990
24846214,RockinPress,https://pbs.twimg.com/profile_images/644637783613669376/3C00ktcb_400x400.png,682
