id,username,profile_image_url,following
34171224,SabrinaSato,https://pbs.twimg.com/profile_images/975545541387079681/ad_WD_8e_400x400.jpg,1679
49315012,lucasfresno,https://pbs.twimg.com/profile_images/1139566621071224832/lFZqWs1R_400x400.jpg,892
3232204535,HulkBR_,https://pbs.twimg.com/profile_images/1133623503033446400/ePvTpuTE_400x400.jpg,279
3215773271,Gabzuski,https://pbs.twimg.com/profile_images/1052515588151681024/XBdvqeMf_400x400.jpg,430
66370407,Jujuca1987,https://pbs.twimg.com/profile_images/1126243630736445442/UEuCe_-E_400x400.jpg,726
16129443,AlmanaqueBrasil,https://pbs.twimg.com/profile_images/929902691622506496/8kl4Dm1z_400x400.jpg,233
858062756188217344,willzeruela,https://pbs.twimg.com/profile_images/1134292787183149056/PBEt4Fbc_400x400.jpg,105
941649052474728450,raphaevanges,https://pbs.twimg.com/profile_images/1105155002157465600/ZJkXe9dU_400x400.png,899
1029089023,maisbr4sil,https://pbs.twimg.com/profile_images/1139297846052687873/6F8KYyUi_400x400.png,936
965431014272262145,ocearaqdeucerto,https://pbs.twimg.com/profile_images/1032771483964252160/P4oFkn9s_400x400.jpg,12
820867290749161472,amorimvivian_,https://pbs.twimg.com/profile_images/1094339736943116288/bwNWWJyk_400x400.jpg,1120
132378656,anapaularenault,https://pbs.twimg.com/profile_images/1088855369445789696/uMiiyMkq_400x400.jpg,1112
22017372,asusbr,https://pbs.twimg.com/profile_images/914654062301319168/IgB4wrjq_400x400.jpg,10953
62588573,guilhermepiu,https://pbs.twimg.com/profile_images/1036964170988773376/zEW3bJBk_400x400.jpg,1130
3257258771,wtfmiu,https://pbs.twimg.com/profile_images/1015343082517114880/xmJ-SZRj_400x400.jpg,66
116247695,Dudu,https://pbs.twimg.com/profile_images/1078681125885743104/vXAJiVys_400x400.jpg,1501
48320265,Marckezini1,https://pbs.twimg.com/profile_images/1103047347737645060/CI2134pP_400x400.jpg,233
54745785,rodpocket,https://pbs.twimg.com/profile_images/1049657140531597314/1vrfM_Pj_400x400.jpg,1032
170524021,pequena_iaia,https://pbs.twimg.com/profile_images/725487448453734401/wd5m4jiP_400x400.jpg,74
152106764,zitaellen,https://pbs.twimg.com/profile_images/1141162364273876997/mYAkEsbe_400x400.jpg,733
3065976851,giphz,https://pbs.twimg.com/profile_images/970760138725486592/mJt8JBxy_400x400.jpg,0
28095729,joemamartins,https://pbs.twimg.com/profile_images/953309949349810176/lI-0JPxc_400x400.jpg,1356
41191715,ramos_leandro,https://pbs.twimg.com/profile_images/1096786422013538305/JIOB264Z_400x400.jpg,832
64000718,TVQuase,https://pbs.twimg.com/profile_images/1023306954435960832/_reyi5yC_400x400.jpg,835
183619933,peuzaodourado,https://pbs.twimg.com/profile_images/1111909564/Photo_81_400x400.jpg,40
3247054537,caitomainier,https://pbs.twimg.com/profile_images/1137694926274273280/x6_o_Nh7_400x400.png,30524
313074549,dorafigueiredo,https://pbs.twimg.com/profile_images/1038765509230112768/vlhTD2oz_400x400.jpg,792
19964288,seaearls,https://pbs.twimg.com/profile_images/1124831887581765633/P2Vu9o7m_400x400.jpg,1471
16575853,kinwalker,https://pbs.twimg.com/profile_images/1095909907050778625/ycMwCJZv_400x400.jpg,4230
2259778712,testes_damassa,https://pbs.twimg.com/profile_images/1071211552068562944/KIagIFCU_400x400.jpg,397
41940096,Maique_port,https://pbs.twimg.com/profile_images/1114307445822754818/vvjVJ3UY_400x400.png,310
825477081110867968,TVMaresol,https://pbs.twimg.com/profile_images/1089704597063634946/TtZg_F0P_400x400.jpg,382
9668212,Zanfa,https://pbs.twimg.com/profile_images/1134977454827888642/ewtMnjdE_400x400.jpg,1214
14270103,hey_mika,https://pbs.twimg.com/profile_images/859256807121969153/JhuGYkkd_400x400.jpg,3155
80379478,TeletonOficial,https://pbs.twimg.com/profile_images/1028028377381445632/TJ2Bx5Rn_400x400.jpg,232
5535042,feepineda,https://pbs.twimg.com/profile_images/923647339771891712/3qfMJpaH_400x400.jpg,838
1869929936,TVObservatorio,https://pbs.twimg.com/profile_images/1080454731691188229/5DKMzhAF_400x400.jpg,719
417162019,vitorsantoz,https://pbs.twimg.com/profile_images/1092789323974565889/uUUN9CZS_400x400.jpg,340
716073634645860352,cnt_pr,https://pbs.twimg.com/profile_images/1141118475680788480/zQMoTXWS_400x400.jpg,1408
42095249,igorarirama,https://pbs.twimg.com/profile_images/1141149154611224576/BLHQElJV_400x400.png,453
219112689,olazaroramos,https://pbs.twimg.com/profile_images/893434318462345217/pRWUX-cx_400x400.jpg,410
6314802,mrmanson,https://pbs.twimg.com/profile_images/477155863376171008/p9enHR8l_400x400.jpeg,1215
8172492,livbrandao,https://pbs.twimg.com/profile_images/1083399048235765760/KRHUGnsN_400x400.jpg,1324
882604917952741377,VagasArrombadas,https://pbs.twimg.com/profile_images/882613399825375235/xpNUovM-_400x400.jpg,723
19892124,claareana,https://pbs.twimg.com/profile_images/1062872736761036800/oawF-bsR_400x400.jpg,2033
34461692,andreolifelipe,https://pbs.twimg.com/profile_images/932985907233349633/b6amuTwk_400x400.jpg,1860
55635103,osergiosaiu,https://pbs.twimg.com/profile_images/1021873409427468289/gn4ZXKLV_400x400.jpg,345
