id,username,profile_image_url,following
287468062,le_drummond,https://pbs.twimg.com/profile_images/432759655404961792/mHQcwjUX_400x400.jpeg,61
242496761,indiedadepre,https://pbs.twimg.com/profile_images/1057270934065893376/_VF91OHW_400x400.jpg,537
298258939,Luizaimbroisi,https://pbs.twimg.com/profile_images/1431503437/264413_2235020721559_1429193270_32585430_6675351_n_400x400.jpg,22
42890520,lelebraaga,https://pbs.twimg.com/profile_images/1098369653108326401/tRcRRkwU_400x400.jpg,204
69669106,iza_gouvea,https://pbs.twimg.com/profile_images/2945059723/ce931285fc12d4dc27d9fd09fd60c433_400x400.jpeg,74
69398339,andrearauj0,https://pbs.twimg.com/profile_images/1197925817/louvre_2_400x400.jpg,0
48193020,carolbborgo,https://pbs.twimg.com/profile_images/1093611142906347521/HqAJmJ3Q_400x400.jpg,41
188986895,martinesz17,https://pbs.twimg.com/profile_images/1728750072/image_400x400.jpg,127
254107556,Sigma_verdades,https://pbs.twimg.com/profile_images/1753268820/sigma_vedades3_400x400.png,4
145071865,caodadepressao,https://pbs.twimg.com/profile_images/908924945/depression_400x400.png,4
36172541,_joaoloureiro,https://pbs.twimg.com/profile_images/433112455104180224/7T2tjZrk_400x400.jpeg,315
248839799,luanguimaraesla,https://pbs.twimg.com/profile_images/1112061860264726529/PzTTtblW_400x400.jpg,81
266729100,nikitabacana,https://pbs.twimg.com/profile_images/1276377257/OgAAALM7g8t-FYme5yZOdQMsQqgEgi7BcyeSj1DuvJlJWZthXwEElr2e0UkZvXGYetcGcK7azJdywPIy8UX0zElcLgoAm1T1UHvtE8BzGHnWjgi1z2T7DuB1TopK__2__400x400.jpg,63
257139824,mblousada,https://pbs.twimg.com/profile_images/1254058733/jhg_400x400.png,83
64066869,ithalooo,https://pbs.twimg.com/profile_images/441770320991879168/Ui-yYpb7_400x400.jpeg,293
249389747,sigmadepressao,https://pbs.twimg.com/profile_images/1239733618/depressao_400x400.jpg,1
192395065,jesusmanero,https://pbs.twimg.com/profile_images/1071463746902679553/PG8SxB8g_400x400.jpg,28
200518751,anaatinez,https://pbs.twimg.com/profile_images/3057951545/f01a9bd1ae74f4d1a8864bbd1f965b66_400x400.jpeg,294
18677569,berriel,https://pbs.twimg.com/profile_images/1124436385098862597/DlTG_pvs_400x400.png,97
58323913,Eloramos,https://pbs.twimg.com/profile_images/1239798011/DSC06163_400x400.JPG,79
17746550,Deeercy,https://pbs.twimg.com/profile_images/795996717120389120/xXH1zBgg_400x400.jpg,732
154583632,sardinhagg,https://pbs.twimg.com/profile_images/744671774378450944/Y2_c6LDW_400x400.jpg,368
63578022,FmLukas,https://pbs.twimg.com/profile_images/351542157/hoh_400x400.bmp,22
99589647,mteofiloo,https://pbs.twimg.com/profile_images/1106508386076712960/AXxdZkyS_400x400.jpg,381
88019617,xXkhalilOo,https://pbs.twimg.com/profile_images/517711011/2009-11-09-48605_400x400.jpg,1
79786003,kdsopasir,https://pbs.twimg.com/profile_images/1071436060155105281/to6YQZ8D_400x400.jpg,378
